DE.tsv	5-10	642-645	dem	O
DE.tsv	5-11	646-658	Kreſſenſamen	O
DE.tsv	5-12	659-665	gleich	O
DE.tsv	5-13	665-666	:	O
DE.tsv	5-14	667-674	wiewohl	O
DE.tsv	5-15	675-677	es	O
DE.tsv	5-16	678-682	eine	O
DE.tsv	5-17	683-685	ge	O
DE.tsv	5-18	685-686	-	O
DE.tsv	5-19	687-692	meine	O
DE.tsv	5-20	693-697	Sage	O
DE.tsv	5-21	697-698	,	O
DE.tsv	5-22	699-702	die	O
DE.tsv	5-23	703-712	Ananaſſen	O
DE.tsv	5-24	713-720	truͤgen	O
DE.tsv	5-25	721-724	nie	O
DE.tsv	5-26	724-725	-	O
DE.tsv	5-27	726-731	mahls	O
DE.tsv	5-28	732-738	keinen	O
DE.tsv	5-29	739-744	Samen	O

DE.tsv	6-1	749-752	Die	O
DE.tsv	6-2	753-759	dritte	O
DE.tsv	6-3	760-763	Art	O
DE.tsv	6-4	764-767	iſt	O
DE.tsv	6-5	768-771	die	O
DE.tsv	6-6	772-780	kleinſte	O
DE.tsv	6-7	780-781	,	O
DE.tsv	6-8	782-786	aber	O
DE.tsv	6-9	787-791	auch	O
DE.tsv	6-10	792-795	die	O
DE.tsv	6-11	796-808	koͤſtlichſte	O
DE.tsv	6-12	808-809	,	O
DE.tsv	6-13	810-813	und	O
DE.tsv	6-14	814-822	deswegen	O
DE.tsv	6-15	823-828	Pomme	B-Smell_Source
DE.tsv	6-16	829-831	de	I-Smell_Source
DE.tsv	6-17	832-840	Reinette	I-Smell_Source
DE.tsv	6-18	841-849	genennet	O
DE.tsv	6-19	850-856	worden	O
DE.tsv	6-20	856-857	,	O
DE.tsv	6-21	858-862	weil	O
DE.tsv	6-22	863-866	ſie	O
DE.tsv	6-23	867-873	dieſes	O
DE.tsv	6-24	874-877	als	O
DE.tsv	6-25	878-883	eigen	O
DE.tsv	6-26	884-887	hat	O
DE.tsv	6-27	887-888	,	O
DE.tsv	6-28	889-892	daß	O
DE.tsv	6-29	893-896	ſie	O
DE.tsv	6-30	897-903	ſchier	O
DE.tsv	6-31	904-907	wie	O
DE.tsv	6-32	908-911	die	O
DE.tsv	6-33	911-912	-	O
DE.tsv	6-34	913-916	ſer	O
DE.tsv	6-35	917-922	Apfel	O
DE.tsv	6-36	923-931	ſchmeckt	O
DE.tsv	6-37	932-935	und	O
DE.tsv	6-38	936-942	riecht	B-Smell_Word

DE.tsv	7-1	944-947	Sie	O
DE.tsv	7-2	949-954	macht	O
DE.tsv	7-3	955-959	auch	O
DE.tsv	7-4	960-963	die	O
DE.tsv	7-5	964-970	Zaͤhne	O
DE.tsv	7-6	971-976	nicht	O
DE.tsv	7-7	977-983	ſtumpf	O
DE.tsv	7-8	983-984	,	O
DE.tsv	7-9	985-989	noch	O
DE.tsv	7-10	990-993	das	O
DE.tsv	7-11	994-1005	Zahnfleiſch	O
DE.tsv	7-12	1006-1012	bluten	O
DE.tsv	7-13	1012-1013	,	O
DE.tsv	7-14	1014-1017	man	O
DE.tsv	7-15	1018-1024	muͤſte	O
DE.tsv	7-16	1025-1029	dann	O
DE.tsv	7-17	1030-1033	gar	O
DE.tsv	7-18	1034-1036	zu	O
DE.tsv	7-19	1037-1045	unmaͤßig	O
DE.tsv	7-20	1046-1050	viel	O
DE.tsv	7-21	1051-1056	davon	O
DE.tsv	7-22	1057-1066	genieſſen	O

DE.tsv	8-1	1071-1074	Diß	O
DE.tsv	8-2	1075-1078	iſt	O
DE.tsv	8-3	1079-1083	alſo	O
DE.tsv	8-4	1083-1084	,	O
DE.tsv	8-5	1085-1088	was	O
DE.tsv	8-6	1089-1092	ſie	O
DE.tsv	8-7	1093-1099	eignes	O
DE.tsv	8-8	1100-1105	haben	O

DE.tsv	9-1	1107-1111	Alle	O
DE.tsv	9-2	1112-1120	zuſammen	O
DE.tsv	9-3	1121-1125	aber	O
DE.tsv	9-4	1126-1133	wachſen	O
DE.tsv	9-5	1134-1137	auf	O
DE.tsv	9-6	1138-1146	einerley	O
DE.tsv	9-7	1147-1150	Art	O
DE.tsv	9-8	1150-1151	,	O
DE.tsv	9-9	1152-1158	tragen	O
DE.tsv	9-10	1159-1163	alle	O
DE.tsv	9-11	1164-1167	mit	O
DE.tsv	9-12	1168-1176	einander	O
DE.tsv	9-13	1177-1182	einen	O
DE.tsv	9-14	1183-1188	Buſch	O
DE.tsv	9-15	1188-1189	,	O
DE.tsv	9-16	1190-1198	Blaͤtter	O
DE.tsv	9-17	1199-1203	oder	O
DE.tsv	9-18	1204-1209	Krone	O
DE.tsv	9-19	1210-1213	auf	O
DE.tsv	9-20	1214-1217	der	O
DE.tsv	9-21	1218-1224	Spitze	O
DE.tsv	9-22	1225-1229	oder	O
DE.tsv	9-23	1230-1233	dem	O
DE.tsv	9-24	1234-1240	Haupte	O
DE.tsv	9-25	1240-1241	,	O
DE.tsv	9-26	1242-1245	und	O
DE.tsv	9-27	1246-1251	haben	O
DE.tsv	9-28	1252-1254	ei	O
DE.tsv	9-29	1254-1255	-	O
DE.tsv	9-30	1256-1258	ne	O
DE.tsv	9-31	1259-1265	Schale	O
DE.tsv	9-32	1265-1266	,	O
DE.tsv	9-33	1267-1270	die	O
DE.tsv	9-34	1271-1274	wie	O
DE.tsv	9-35	1275-1278	ein	O
DE.tsv	9-36	1279-1291	Fichtenapfel	O
DE.tsv	9-37	1292-1295	ſie	O
DE.tsv	9-38	1295-1296	-	O
DE.tsv	9-39	1297-1300	het	O
DE.tsv	9-40	1300-1301	,	O
DE.tsv	9-41	1302-1308	iedoch	O
DE.tsv	9-42	1309-1313	ſich	O
DE.tsv	9-43	1314-1322	aufheben	O
DE.tsv	9-44	1323-1326	und	O
DE.tsv	9-45	1327-1337	abſchaͤlen	O
DE.tsv	9-46	1338-1343	laͤßt	O
DE.tsv	9-47	1343-1344	,	O
DE.tsv	9-48	1345-1348	als	O
DE.tsv	9-49	1349-1352	wie	O
DE.tsv	9-50	1353-1356	die	O
DE.tsv	9-51	1357-1363	Schale	O
DE.tsv	9-52	1364-1367	der	O
DE.tsv	9-53	1368-1375	Melonen	O

DE.tsv	10-1	1378-1381	Und	O
DE.tsv	10-2	1382-1390	obgleich	O
DE.tsv	10-3	1391-1394	das	O
DE.tsv	10-4	1395-1402	Fleiſch	O
DE.tsv	10-5	1402-1403	,	O
DE.tsv	10-6	1404-1407	der	O
DE.tsv	10-7	1408-1413	einen	O
DE.tsv	10-8	1414-1416	ſo	O
DE.tsv	10-9	1418-1422	wohl	O
DE.tsv	10-10	1425-1426	U	O
DE.tsv	10-11	1428-1429	[	O
DE.tsv	10-12	1429-1433	0258	O
DE.tsv	10-13	1434-1435	]	O
DE.tsv	10-14	1438-1441	Der	O
DE.tsv	10-15	1442-1452	Spezereyen	O
DE.tsv	10-16	1453-1456	und	O
DE.tsv	10-17	1457-1468	Materialien	O
DE.tsv	10-18	1471-1475	wohl	O
DE.tsv	10-19	1476-1479	als	O
DE.tsv	10-20	1480-1483	der	O
DE.tsv	10-21	1484-1490	andern	O
DE.tsv	10-22	1490-1491	,	O
DE.tsv	10-23	1492-1499	faſicht	O
DE.tsv	10-24	1500-1503	iſt	O
DE.tsv	10-25	1503-1504	,	O
DE.tsv	10-26	1505-1513	zergehet	O
DE.tsv	10-27	1514-1516	es	O
DE.tsv	10-28	1517-1521	doch	O
DE.tsv	10-29	1522-1525	wie	O
DE.tsv	10-30	1526-1532	Waſſer	O
DE.tsv	10-31	1533-1535	in	O
DE.tsv	10-32	1536-1539	dem	O
DE.tsv	10-33	1540-1545	Munde	O
DE.tsv	10-34	1545-1546	,	O
DE.tsv	10-35	1547-1550	iſt	O
DE.tsv	10-36	1551-1556	dabey	O
DE.tsv	10-37	1557-1559	ſo	O
DE.tsv	10-38	1560-1571	ſchmackhaft	O
DE.tsv	10-39	1571-1572	,	O
DE.tsv	10-40	1573-1576	daß	O
DE.tsv	10-41	1577-1581	ichs	O
DE.tsv	10-42	1582-1587	nicht	O
DE.tsv	10-43	1588-1594	beſſer	O
DE.tsv	10-44	1595-1608	auszudruͤcken	O
DE.tsv	10-45	1609-1613	weiß	O
DE.tsv	10-46	1613-1614	,	O
DE.tsv	10-47	1615-1618	als	O
DE.tsv	10-48	1619-1623	wenn	O
DE.tsv	10-49	1624-1627	ich	O
DE.tsv	10-50	1628-1632	ſage	O
DE.tsv	10-51	1632-1633	,	O
DE.tsv	10-52	1634-1636	es	O
DE.tsv	10-53	1637-1645	ſchmecke	O
DE.tsv	10-54	1646-1649	wie	O
DE.tsv	10-55	1650-1659	Pfirſchen	O
DE.tsv	10-56	1659-1660	,	O
DE.tsv	10-57	1661-1667	Aepfel	O
DE.tsv	10-58	1667-1668	,	O
DE.tsv	10-59	1669-1676	Quitten	O
DE.tsv	10-60	1677-1680	und	O
DE.tsv	10-61	1681-1689	Mußkaten	O
DE.tsv	10-62	1690-1703	untereinander	O

DE.tsv	1-1	2-8	Allein	O
DE.tsv	1-2	8-9	,	O
DE.tsv	1-3	10-12	ob	O
DE.tsv	1-4	13-16	ſie	O
DE.tsv	1-5	17-22	ſchon	O
DE.tsv	1-6	23-27	weit	O
DE.tsv	1-7	28-34	dicker	O
DE.tsv	1-8	35-38	und	O
DE.tsv	1-9	39-47	ſchwerer	O
DE.tsv	1-10	48-51	iſt	O
DE.tsv	1-11	52-56	denn	O
DE.tsv	1-12	57-60	die	O
DE.tsv	1-13	61-67	andern	O
DE.tsv	1-14	67-68	,	O
DE.tsv	1-15	69-76	dennoch	O
DE.tsv	1-16	77-80	iſt	O
DE.tsv	1-17	81-84	ihr	O
DE.tsv	1-18	85-94	Geſchmack	O
DE.tsv	1-19	96-99	bey	O
DE.tsv	1-20	100-106	weiten	O
DE.tsv	1-21	107-112	nicht	O
DE.tsv	1-22	113-115	ſo	O
DE.tsv	1-23	116-124	herrlich	O
DE.tsv	1-24	124-125	,	O
DE.tsv	1-25	126-129	ſie	O
DE.tsv	1-26	130-136	ſelbſt	O
DE.tsv	1-27	137-141	auch	O
DE.tsv	1-28	142-151	deshalben	O
DE.tsv	1-29	152-157	nicht	O
DE.tsv	1-30	158-160	ſo	O
DE.tsv	1-31	161-165	hoch	O
DE.tsv	1-32	166-174	geachtet	O
DE.tsv	1-33	174-175	,	O
DE.tsv	1-34	176-180	weil	O
DE.tsv	1-35	181-184	ſie	O
DE.tsv	1-36	185-188	die	O
DE.tsv	1-37	189-195	Zaͤhne	O
DE.tsv	1-38	196-202	ſtumpf	O
DE.tsv	1-39	202-203	,	O
DE.tsv	1-40	204-207	und	O
DE.tsv	1-41	208-211	das	O
DE.tsv	1-42	212-216	Zahn	O
DE.tsv	1-43	216-217	-	O
DE.tsv	1-44	218-225	fleiſch	O
DE.tsv	1-45	226-230	viel	O
DE.tsv	1-46	231-235	eher	O
DE.tsv	1-47	235-236	,	O
DE.tsv	1-48	237-241	denn	O
DE.tsv	1-49	242-245	die	O
DE.tsv	1-50	246-252	andern	O
DE.tsv	1-51	252-253	,	O
DE.tsv	1-52	254-260	bluten	O
DE.tsv	1-53	261-266	macht	O

DE.tsv	2-1	271-274	Die	O
DE.tsv	2-2	275-281	zweyte	O
DE.tsv	2-3	282-289	fuͤhret	O
DE.tsv	2-4	290-295	ihren	O
DE.tsv	2-5	296-301	Namen	O
DE.tsv	2-6	303-308	wegen	O
DE.tsv	2-7	309-312	der	O
DE.tsv	2-8	313-320	Geſtalt	O
DE.tsv	2-9	320-321	,	O
DE.tsv	2-10	322-327	indem	O
DE.tsv	2-11	328-331	ſie	O
DE.tsv	2-12	332-338	gerade	O
DE.tsv	2-13	339-342	wie	O
DE.tsv	2-14	343-346	ein	O
DE.tsv	2-15	347-356	Zuckerhut	O
DE.tsv	2-16	357-366	ausſiehet	O

DE.tsv	3-1	368-371	Sie	O
DE.tsv	3-2	372-375	hat	O
DE.tsv	3-3	376-378	et	O
DE.tsv	3-4	378-379	-	O
DE.tsv	3-5	380-383	was	O
DE.tsv	3-6	384-392	laͤngere	O
DE.tsv	3-7	393-396	und	O
DE.tsv	3-8	397-407	ſchmaͤlere	O
DE.tsv	3-9	408-416	Blaͤtter	O
DE.tsv	3-10	416-417	,	O
DE.tsv	3-11	418-422	denn	O
DE.tsv	3-12	423-426	die	O
DE.tsv	3-13	427-440	vorhergehende	O
DE.tsv	3-14	440-441	,	O
DE.tsv	3-15	442-446	wird	O
DE.tsv	3-16	447-451	aber	O
DE.tsv	3-17	452-457	nicht	O
DE.tsv	3-18	458-460	ſo	O
DE.tsv	3-19	461-465	gelb	O

DE.tsv	4-1	467-470	Jhr	O
DE.tsv	4-2	471-480	Geſchmack	O
DE.tsv	4-3	481-484	iſt	O
DE.tsv	4-4	485-489	zwar	O
DE.tsv	4-5	490-496	beſſer	O
DE.tsv	4-6	496-497	,	O
DE.tsv	4-7	498-507	iedennoch	O
DE.tsv	4-8	508-514	machet	O
DE.tsv	4-9	515-518	ſie	O
DE.tsv	4-10	519-528	ebenfalls	O
DE.tsv	4-11	529-532	das	O
DE.tsv	4-12	533-544	Zahnfleiſch	O
DE.tsv	4-13	545-557	dererjenigen	O
DE.tsv	4-14	557-558	,	O
DE.tsv	4-15	559-562	die	O
DE.tsv	4-16	563-565	zu	O
DE.tsv	4-17	566-570	viel	O
DE.tsv	4-18	571-573	da	O
DE.tsv	4-19	573-574	-	O
DE.tsv	4-20	575-578	von	O
DE.tsv	4-21	579-588	genieſſen	O
DE.tsv	4-22	588-589	,	O
DE.tsv	4-23	590-596	bluten	O

DE.tsv	5-1	598-600	Jn	O
DE.tsv	5-2	601-607	dieſer	O
DE.tsv	5-3	608-612	habe	O
DE.tsv	5-4	613-616	ich	O
DE.tsv	5-5	617-621	eine	O
DE.tsv	5-6	622-625	Art	O
DE.tsv	5-7	626-631	Samen	O
DE.tsv	5-8	632-640	gefunden	O
DE.tsv	5-9	640-641	,	O
DE.tsv	5-10	642-645	dem	O
DE.tsv	5-11	646-658	Kreſſenſamen	O
DE.tsv	5-12	659-665	gleich	O
DE.tsv	5-13	665-666	:	O
DE.tsv	5-14	667-674	wiewohl	O
DE.tsv	5-15	675-677	es	O
DE.tsv	5-16	678-682	eine	O
DE.tsv	5-17	683-685	ge	O
DE.tsv	5-18	685-686	-	O
DE.tsv	5-19	687-692	meine	O
DE.tsv	5-20	693-697	Sage	O
DE.tsv	5-21	697-698	,	O
DE.tsv	5-22	699-702	die	O
DE.tsv	5-23	703-712	Ananaſſen	O
DE.tsv	5-24	713-720	truͤgen	O
DE.tsv	5-25	721-724	nie	O
DE.tsv	5-26	724-725	-	O
DE.tsv	5-27	726-731	mahls	O
DE.tsv	5-28	732-738	keinen	O
DE.tsv	5-29	739-744	Samen	O

DE.tsv	6-1	749-752	Die	O
DE.tsv	6-2	753-759	dritte	O
DE.tsv	6-3	760-763	Art	O
DE.tsv	6-4	764-767	iſt	O
DE.tsv	6-5	768-771	die	O
DE.tsv	6-6	772-780	kleinſte	O
DE.tsv	6-7	780-781	,	O
DE.tsv	6-8	782-786	aber	O
DE.tsv	6-9	787-791	auch	O
DE.tsv	6-10	792-795	die	O
DE.tsv	6-11	796-808	koͤſtlichſte	O
DE.tsv	6-12	808-809	,	O
DE.tsv	6-13	810-813	und	O
DE.tsv	6-14	814-822	deswegen	O
DE.tsv	6-15	823-828	Pomme	B-Smell_Source
DE.tsv	6-16	829-831	de	I-Smell_Source
DE.tsv	6-17	832-840	Reinette	I-Smell_Source
DE.tsv	6-18	841-849	genennet	O
DE.tsv	6-19	850-856	worden	O
DE.tsv	6-20	856-857	,	O
DE.tsv	6-21	858-862	weil	O
DE.tsv	6-22	863-866	ſie	O
DE.tsv	6-23	867-873	dieſes	O
DE.tsv	6-24	874-877	als	O
DE.tsv	6-25	878-883	eigen	O
DE.tsv	6-26	884-887	hat	O
DE.tsv	6-27	887-888	,	O
DE.tsv	6-28	889-892	daß	O
DE.tsv	6-29	893-896	ſie	O
DE.tsv	6-30	897-903	ſchier	O
DE.tsv	6-31	904-907	wie	O
DE.tsv	6-32	908-911	die	O
DE.tsv	6-33	911-912	-	O
DE.tsv	6-34	913-916	ſer	O
DE.tsv	6-35	917-922	Apfel	O
DE.tsv	6-36	923-931	ſchmeckt	O
DE.tsv	6-37	932-935	und	O
DE.tsv	6-38	936-942	riecht	B-Smell_Word

DE.tsv	7-1	944-947	Sie	O
DE.tsv	7-2	949-954	macht	O
DE.tsv	7-3	955-959	auch	O
DE.tsv	7-4	960-963	die	O
DE.tsv	7-5	964-970	Zaͤhne	O
DE.tsv	7-6	971-976	nicht	O
DE.tsv	7-7	977-983	ſtumpf	O
DE.tsv	7-8	983-984	,	O
DE.tsv	7-9	985-989	noch	O
DE.tsv	7-10	990-993	das	O
DE.tsv	7-11	994-1005	Zahnfleiſch	O
DE.tsv	7-12	1006-1012	bluten	O
DE.tsv	7-13	1012-1013	,	O
DE.tsv	7-14	1014-1017	man	O
DE.tsv	7-15	1018-1024	muͤſte	O
DE.tsv	7-16	1025-1029	dann	O
DE.tsv	7-17	1030-1033	gar	O
DE.tsv	7-18	1034-1036	zu	O
DE.tsv	7-19	1037-1045	unmaͤßig	O
DE.tsv	7-20	1046-1050	viel	O
DE.tsv	7-21	1051-1056	davon	O
DE.tsv	7-22	1057-1066	genieſſen	O

DE.tsv	8-1	1071-1074	Diß	O
DE.tsv	8-2	1075-1078	iſt	O
DE.tsv	8-3	1079-1083	alſo	O
DE.tsv	8-4	1083-1084	,	O
DE.tsv	8-5	1085-1088	was	O
DE.tsv	8-6	1089-1092	ſie	O
DE.tsv	8-7	1093-1099	eignes	O
DE.tsv	8-8	1100-1105	haben	O

DE.tsv	9-1	1107-1111	Alle	O
DE.tsv	9-2	1112-1120	zuſammen	O
DE.tsv	9-3	1121-1125	aber	O
DE.tsv	9-4	1126-1133	wachſen	O
DE.tsv	9-5	1134-1137	auf	O
DE.tsv	9-6	1138-1146	einerley	O
DE.tsv	9-7	1147-1150	Art	O
DE.tsv	9-8	1150-1151	,	O
DE.tsv	9-9	1152-1158	tragen	O
DE.tsv	9-10	1159-1163	alle	O
DE.tsv	9-11	1164-1167	mit	O
DE.tsv	9-12	1168-1176	einander	O
DE.tsv	9-13	1177-1182	einen	O
DE.tsv	9-14	1183-1188	Buſch	O
DE.tsv	9-15	1188-1189	,	O
DE.tsv	9-16	1190-1198	Blaͤtter	O
DE.tsv	9-17	1199-1203	oder	O
DE.tsv	9-18	1204-1209	Krone	O
DE.tsv	9-19	1210-1213	auf	O
DE.tsv	9-20	1214-1217	der	O
DE.tsv	9-21	1218-1224	Spitze	O
DE.tsv	9-22	1225-1229	oder	O
DE.tsv	9-23	1230-1233	dem	O
DE.tsv	9-24	1234-1240	Haupte	O
DE.tsv	9-25	1240-1241	,	O
DE.tsv	9-26	1242-1245	und	O
DE.tsv	9-27	1246-1251	haben	O
DE.tsv	9-28	1252-1254	ei	O
DE.tsv	9-29	1254-1255	-	O
DE.tsv	9-30	1256-1258	ne	O
DE.tsv	9-31	1259-1265	Schale	O
DE.tsv	9-32	1265-1266	,	O
DE.tsv	9-33	1267-1270	die	O
DE.tsv	9-34	1271-1274	wie	O
DE.tsv	9-35	1275-1278	ein	O
DE.tsv	9-36	1279-1291	Fichtenapfel	O
DE.tsv	9-37	1292-1295	ſie	O
DE.tsv	9-38	1295-1296	-	O
DE.tsv	9-39	1297-1300	het	O
DE.tsv	9-40	1300-1301	,	O
DE.tsv	9-41	1302-1308	iedoch	O
DE.tsv	9-42	1309-1313	ſich	O
DE.tsv	9-43	1314-1322	aufheben	O
DE.tsv	9-44	1323-1326	und	O
DE.tsv	9-45	1327-1337	abſchaͤlen	O
DE.tsv	9-46	1338-1343	laͤßt	O
DE.tsv	9-47	1343-1344	,	O
DE.tsv	9-48	1345-1348	als	O
DE.tsv	9-49	1349-1352	wie	O
DE.tsv	9-50	1353-1356	die	O
DE.tsv	9-51	1357-1363	Schale	O
DE.tsv	9-52	1364-1367	der	O
DE.tsv	9-53	1368-1375	Melonen	O

DE.tsv	10-1	1378-1381	Und	O
DE.tsv	10-2	1382-1390	obgleich	O
DE.tsv	10-3	1391-1394	das	O
DE.tsv	10-4	1395-1402	Fleiſch	O
DE.tsv	10-5	1402-1403	,	O
DE.tsv	10-6	1404-1407	der	O
DE.tsv	10-7	1408-1413	einen	O
DE.tsv	10-8	1414-1416	ſo	O
DE.tsv	10-9	1418-1422	wohl	O
DE.tsv	10-10	1425-1426	U	O
DE.tsv	10-11	1428-1429	[	O
DE.tsv	10-12	1429-1433	0258	O
DE.tsv	10-13	1434-1435	]	O
DE.tsv	10-14	1438-1441	Der	O
DE.tsv	10-15	1442-1452	Spezereyen	O
DE.tsv	10-16	1453-1456	und	O
DE.tsv	10-17	1457-1468	Materialien	O
DE.tsv	10-18	1471-1475	wohl	O
DE.tsv	10-19	1476-1479	als	O
DE.tsv	10-20	1480-1483	der	O
DE.tsv	10-21	1484-1490	andern	O
DE.tsv	10-22	1490-1491	,	O
DE.tsv	10-23	1492-1499	faſicht	O
DE.tsv	10-24	1500-1503	iſt	O
DE.tsv	10-25	1503-1504	,	O
DE.tsv	10-26	1505-1513	zergehet	O
DE.tsv	10-27	1514-1516	es	O
DE.tsv	10-28	1517-1521	doch	O
DE.tsv	10-29	1522-1525	wie	O
DE.tsv	10-30	1526-1532	Waſſer	O
DE.tsv	10-31	1533-1535	in	O
DE.tsv	10-32	1536-1539	dem	O
DE.tsv	10-33	1540-1545	Munde	O
DE.tsv	10-34	1545-1546	,	O
DE.tsv	10-35	1547-1550	iſt	O
DE.tsv	10-36	1551-1556	dabey	O
DE.tsv	10-37	1557-1559	ſo	O
DE.tsv	10-38	1560-1571	ſchmackhaft	O
DE.tsv	10-39	1571-1572	,	O
DE.tsv	10-40	1573-1576	daß	O
DE.tsv	10-41	1577-1581	ichs	O
DE.tsv	10-42	1582-1587	nicht	O
DE.tsv	10-43	1588-1594	beſſer	O
DE.tsv	10-44	1595-1608	auszudruͤcken	O
DE.tsv	10-45	1609-1613	weiß	O
DE.tsv	10-46	1613-1614	,	O
DE.tsv	10-47	1615-1618	als	O
DE.tsv	10-48	1619-1623	wenn	O
DE.tsv	10-49	1624-1627	ich	O
DE.tsv	10-50	1628-1632	ſage	O
DE.tsv	10-51	1632-1633	,	O
DE.tsv	10-52	1634-1636	es	O
DE.tsv	10-53	1637-1645	ſchmecke	O
DE.tsv	10-54	1646-1649	wie	O
DE.tsv	10-55	1650-1659	Pfirſchen	O
DE.tsv	10-56	1659-1660	,	O
DE.tsv	10-57	1661-1667	Aepfel	O
DE.tsv	10-58	1667-1668	,	O
DE.tsv	10-59	1669-1676	Quitten	O
DE.tsv	10-60	1677-1680	und	O
DE.tsv	10-61	1681-1689	Mußkaten	O
DE.tsv	10-62	1690-1703	untereinander	O

DE.tsv	1-1	0-3	Der	O
DE.tsv	1-2	4-14	Spezereyen	O
DE.tsv	1-3	15-18	und	O
DE.tsv	1-4	19-30	Materialien	O
DE.tsv	1-5	34-41	Coͤrper	O
DE.tsv	1-6	42-45	auf	O
DE.tsv	1-7	45-46	,	O
DE.tsv	1-8	47-50	und	O
DE.tsv	1-9	51-54	von	O
DE.tsv	1-10	55-63	einander	O
DE.tsv	1-11	64-71	trennet	O
DE.tsv	1-12	71-72	,	O
DE.tsv	1-13	73-78	daher	O
DE.tsv	1-14	79-83	auch	O
DE.tsv	1-15	84-87	das	O
DE.tsv	1-16	88-97	ſicherſte	O
DE.tsv	1-17	98-104	Mittel	O
DE.tsv	1-18	104-105	,	O
DE.tsv	1-19	106-110	wenn	O
DE.tsv	1-20	111-114	man	O
DE.tsv	1-21	115-118	ſie	O
DE.tsv	1-22	119-121	zu	O
DE.tsv	1-23	122-130	erhalten	O
DE.tsv	1-24	131-139	begehret	O
DE.tsv	1-25	139-140	,	O
DE.tsv	1-26	141-144	iſt	O
DE.tsv	1-27	144-145	,	O
DE.tsv	1-28	146-149	daß	O
DE.tsv	1-29	150-153	man	O
DE.tsv	1-30	154-162	verhuͤte	O
DE.tsv	1-31	162-163	,	O
DE.tsv	1-32	164-169	damit	O
DE.tsv	1-33	170-175	keine	O
DE.tsv	1-34	176-180	Luft	O
DE.tsv	1-35	181-185	dazu	O
DE.tsv	1-36	186-191	komme	O

DE.tsv	2-1	194-200	Hierzu	O
DE.tsv	2-2	201-206	kommt	O
DE.tsv	2-3	207-211	noch	O
DE.tsv	2-4	211-212	,	O
DE.tsv	2-5	213-216	daß	O
DE.tsv	2-6	217-220	die	O
DE.tsv	2-7	221-225	Luft	O
DE.tsv	2-8	225-226	,	O
DE.tsv	2-9	227-230	die	O
DE.tsv	2-10	231-234	wir	O
DE.tsv	2-11	235-239	beym	O
DE.tsv	2-12	240-251	athemhohlen	O
DE.tsv	2-13	252-261	einziehen	O
DE.tsv	2-14	261-262	,	O
DE.tsv	2-15	263-266	mit	O
DE.tsv	2-16	267-272	einer	O
DE.tsv	2-17	273-285	unnennlichen	O
DE.tsv	2-18	286-291	Menge	O
DE.tsv	2-19	292-299	kleiner	O
DE.tsv	2-20	300-309	Wuͤrmlein	O
DE.tsv	2-21	310-319	erfuͤllet	O
DE.tsv	2-22	320-323	iſt	O
DE.tsv	2-23	323-324	,	O
DE.tsv	2-24	325-328	die	O
DE.tsv	2-25	329-332	man	O
DE.tsv	2-26	333-338	nicht	O
DE.tsv	2-27	339-346	einmahl	O
DE.tsv	2-28	347-352	ſehen	O
DE.tsv	2-29	353-356	kan	O
DE.tsv	2-30	356-357	,	O
DE.tsv	2-31	358-362	weil	O
DE.tsv	2-32	363-366	ſie	O
DE.tsv	2-33	367-369	ſo	O
DE.tsv	2-34	370-373	gar	O
DE.tsv	2-35	374-380	kleine	O
DE.tsv	2-36	381-385	ſind	O

DE.tsv	3-1	387-392	Dieſe	O
DE.tsv	3-2	393-400	kleinen	O
DE.tsv	3-3	401-410	Wuͤrmlein	O
DE.tsv	3-4	411-418	hencken	O
DE.tsv	3-5	419-423	ſich	O
DE.tsv	3-6	424-426	an	O
DE.tsv	3-7	427-430	das	O
DE.tsv	3-8	431-438	Fleiſch	O
DE.tsv	3-9	438-439	,	O
DE.tsv	3-10	440-443	und	O
DE.tsv	3-11	444-452	zernagen	O
DE.tsv	3-12	453-455	es	O
DE.tsv	3-13	455-456	,	O
DE.tsv	3-14	457-460	und	O
DE.tsv	3-15	461-465	weil	O
DE.tsv	3-16	466-469	ſie	O
DE.tsv	3-17	470-474	ſich	O
DE.tsv	3-18	475-480	gantz	O
DE.tsv	3-19	481-491	leichtlich	O
DE.tsv	3-20	492-501	vermehren	O
DE.tsv	3-21	501-502	,	O
DE.tsv	3-22	503-506	iſt	O
DE.tsv	3-23	507-510	die	O
DE.tsv	3-24	511-515	Luft	O
DE.tsv	3-25	516-518	zu	O
DE.tsv	3-26	519-525	zeiten	O
DE.tsv	3-27	526-531	gantz	O
DE.tsv	3-28	532-535	und	O
DE.tsv	3-29	536-539	gar	O
DE.tsv	3-30	540-543	mit	O
DE.tsv	3-31	544-549	ihnen	O
DE.tsv	3-32	550-561	angefuͤllet	O
DE.tsv	3-33	561-562	,	O
DE.tsv	3-34	563-575	abſonderlich	O
DE.tsv	3-35	576-578	zu	O
DE.tsv	3-36	579-583	Peſt	O
DE.tsv	3-37	583-584	-	O
DE.tsv	3-38	585-591	zeiten	O
DE.tsv	3-39	591-592	,	O
DE.tsv	3-40	593-597	oder	O
DE.tsv	3-41	598-602	wann	O
DE.tsv	3-42	603-609	andere	O
DE.tsv	3-43	610-621	anſteckende	O
DE.tsv	3-44	622-629	Seuchen	O
DE.tsv	3-45	630-632	im	O
DE.tsv	3-46	633-640	Schwang	O
DE.tsv	3-47	641-646	gehen	O

