annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-25	10842-10843	;	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-26	10844-10850	upalih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-27	10850-10851	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-28	10852-10861	sesušenih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-29	10862-10869	ženskih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-30	10870-10877	obrazov	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-31	10877-10878	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-32	10879-10889	raztrganih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-33	10890-10892	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-34	10893-10901	umazanih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-35	10902-10907	otrok	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-36	10908-10910	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-37	10911-10915	bilo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-38	10916-10919	vse	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-39	10920-10925	polno	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-40	10926-10928	po	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-41	10929-10932	teh	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-42	10933-10939	krajih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-43	10939-10940	;	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-44	10941-10948	delavci	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-45	10949-10953	brez	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-46	10954-10958	dela	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-47	10958-10959	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-48	10960-10962	ki	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-49	10963-10965	so	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-50	10966-10970	bili	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-51	10971-10977	dobili	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-52	10978-10983	bogve	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-53	10984-10987	kje	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-54	10988-10996	desetico	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-55	10997-10999	za	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-56	11000-11006	špirit	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-57	11006-11007	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-58	11008-11010	so	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-59	11011-11016	kleli	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-60	11017-11019	po	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-61	11020-11032	žganjarnicah	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-62	11032-11033	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-63	11034-11036	da	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-64	11037-11039	se	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-65	11040-11042	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-66	11043-11050	slišalo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-67	11051-11056	daleč	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-68	11057-11059	na	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	98-69	11060-11065	ulico	O

annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-1	11067-11069	In	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-2	11070-11073	nad	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-3	11074-11077	tem	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-4	11078-11086	zadehlim	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-5	11087-11097	življenjem	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-6	11098-11103	tisti	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-7	11104-11109	težki	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-8	11110-11114	sivi	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-9	11115-11120	oblak	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-10	11120-11121	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-11	11122-11124	ki	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-12	11125-11127	se	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-13	11128-11130	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-14	11131-11136	skoro	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-15	11137-11144	dotikal	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-16	11145-11154	najvišjih	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-17	11155-11160	streh	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-18	11161-11163	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-19	11164-11166	ki	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-20	11167-11169	so	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-21	11170-11176	sijali	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-22	11177-11184	skozenj	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-23	11185-11193	oprašeni	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-24	11193-11194	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-25	11195-11205	razpaljeni	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-26	11206-11213	solnčni	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	99-27	11214-11219	žarki	O

annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-1	11221-11226	Tukaj	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-2	11227-11229	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-3	11230-11236	dihalo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-4	11237-11239	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-5	11240-11247	stokalo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-6	11248-11257	življenje	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-7	11258-11259	v	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-8	11260-11265	svoji	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-9	11266-11274	najnižji	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-10	11275-11283	nizkosti	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-11	11283-11284	;	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-12	11285-11293	ponižani	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-13	11293-11294	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-14	11295-11303	zavrženi	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-15	11303-11304	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-16	11305-11307	od	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-17	11308-11315	uboštva	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-18	11316-11318	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-19	11319-11326	zavisti	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-20	11327-11336	osiroveli	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-21	11337-11343	ljudje	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-22	11344-11346	so	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-23	11347-11353	tavali	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-24	11354-11357	tod	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-25	11358-11363	okoli	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-26	11364-11369	kakor	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-27	11370-11375	lačne	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-28	11376-11382	živali	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-29	11382-11383	:	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-30	11384-11388	samo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-31	11389-11394	kruha	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-32	11394-11395	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-33	11396-11407	odkoderkoli	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-34	11407-11408	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-35	11409-11411	za	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-36	11412-11419	kakršno	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-37	11420-11424	ceno	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	100-38	11425-11429	koli	O

annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-1	11431-11435	Samo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-2	11436-11440	kruh	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-3	11441-11443	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-4	11444-11447	bil	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-5	11448-11455	vsebina	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-6	11456-11460	tega	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-7	11461-11470	strašnega	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-8	11471-11480	življenja	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-9	11480-11481	;	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-10	11482-11486	kruh	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-11	11486-11487	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-12	11488-11495	iztrgan	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-13	11496-11503	lakomni	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-14	11504-11510	družbi	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-15	11511-11512	z	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-16	11513-11524	nečloveškim	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-17	11525-11531	trudom	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-18	11531-11532	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-19	11533-11534	s	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-20	11535-11542	solzami	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-21	11543-11545	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-22	11546-11554	kletvami	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-23	11554-11555	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-24	11556-11558	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-25	11559-11565	použit	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-26	11566-11573	hlastno	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-27	11573-11574	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-28	11575-11579	brez	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-29	11580-11584	miru	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-30	11585-11587	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	101-31	11588-11595	veselja	O

annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-1	11604-11607	Šel	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-2	11608-11610	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-3	11611-11616	nekoč	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-4	11617-11619	po	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-5	11620-11627	umazani	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-6	11628-11638	predmestni	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-7	11639-11644	ulici	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-8	11644-11645	;	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-9	11646-11647	o	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-10	11648-11653	mraku	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-11	11654-11656	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-12	11657-11661	bilo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-13	11661-11662	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-14	11663-11665	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-15	11666-11672	ljudje	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-16	11673-11675	so	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-17	11676-11685	prihajali	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-18	11686-11688	iz	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-19	11689-11698	stanovanj	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-20	11699-11701	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-21	11702-11704	iz	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-22	11705-11713	delalnic	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-23	11713-11714	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-24	11715-11720	ulice	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-25	11721-11723	so	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-26	11724-11726	se	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	102-27	11727-11734	polnile	O

annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-1	11736-11742	Takrat	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-2	11743-11745	se	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-3	11746-11748	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-4	11749-11753	ozrl	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-5	11753-11754	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-6	11755-11759	ozrl	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-7	11760-11762	se	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-8	11763-11765	še	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-9	11766-11772	enkrat	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-10	11773-11783	natančneje	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-11	11784-11786	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-12	11787-11794	začudil	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-13	11795-11797	se	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-14	11798-11800	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	103-15	11801-11807	veselo	O

annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-1	11809-11810	S	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-2	11811-11820	sklonjeno	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-3	11821-11826	glavo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-4	11826-11827	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-5	11828-11831	suh	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-6	11831-11832	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-7	11833-11837	bled	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-8	11838-11840	in	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-9	11841-11851	zanemarjen	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-10	11852-11854	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-11	11855-11861	prišel	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-12	11862-11866	mimo	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-13	11867-11872	tisti	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-14	11873-11879	slikar	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-15	11879-11880	,	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-16	11881-11883	ki	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-17	11884-11886	ga	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-18	11887-11889	je	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-19	11890-11893	bil	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-20	11894-11899	videl	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-21	11900-11901	v	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-22	11902-11911	Ljubljani	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-23	11912-11914	na	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-24	11915-11926	slavnostnem	O
annotation/Si-Lit-1901-WIKI00410-25.txt/jsi_annotator1.tsv	104-25	11927-11933	večeru	O

annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-1	4190-4196	Hotela	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-2	4197-4199	je	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-3	4200-4213	predstavljati	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-4	4214-4225	pomladansko	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-5	4226-4234	vijolico	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-6	4234-4235	:	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-7	4236-4240	tega	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-8	4241-4249	dišečega	B-Smell_Word
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-9	4250-4256	cvetja	B-Smell_Source
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-10	4257-4259	je	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-11	4260-4266	viselo	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-12	4267-4270	vse	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-13	4271-4276	polno	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-14	4277-4282	okrog	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-15	4283-4286	nje	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-16	4286-4287	,	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-17	4288-4290	in	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-18	4291-4293	še	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-19	4294-4298	celo	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-20	4299-4306	glavico	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-21	4307-4309	ji	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-22	4310-4312	je	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-23	4313-4322	pokrivala	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-24	4323-4328	modra	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	61-25	4329-4335	vijola	O

annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-1	4337-4340	Pod	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-2	4341-4347	modrim	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-3	4348-4351	tem	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-4	4352-4358	cvetom	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-5	4359-4361	pa	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-6	4362-4364	so	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-7	4365-4367	se	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-8	4368-4374	žarili	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-9	4375-4381	rumeni	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-10	4382-4387	lasje	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-11	4388-4391	ter	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-12	4392-4394	se	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-13	4395-4402	čarobno	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-14	4403-4410	družili	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-15	4411-4412	z	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-16	4413-4419	modrim	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	62-17	4420-4426	cvetom	O

annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	63-1	4428-4434	Krasna	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	63-2	4434-4435	,	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	63-3	4436-4446	ljubezniva	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	63-4	4447-4449	je	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	63-5	4450-4454	bila	O
annotation/Si-Lit-1902-WIKI00365-31.txt/jsi_annotator1.tsv	63-6	4455-4457	ta	O
